#	degree	closeness	betweeness
Q9NZ81	0.0027883966719136496	0.00013035741291996325	0.3519811347001469
Q9NZB2	0.008724983134697549	0.00010727381460195786	0.38129928068708474
Q9P015	0.009219698673262874	6.687261800255077e-05	0.3755021630360731
Q9UH17	0.0013941983359568248	1.9574800921725386e-06	0.3402214336512603
Q9UHB9	0.004992129525522825	5.223810582420775e-05	0.37992112199331357
Q9UII4	0.00404767258826175	2.0447594486980116e-05	0.3656527838915467
Q9Y291	0.006926017539914549	2.1358318088311565e-05	0.36439719477081506
Q9Y2Z4	0.0084551382954801	0.00014290543464818677	0.3798950919757058
Q9Y4C8	0.007690577917697324	1.917996947249012e-05	0.36479876409957
Q9Y6M1	0.00422756914774005	2.3899895804143127e-05	0.3785916607160039
A0AVF1	0.0021587587137395997	2.7283524855279785e-05	0.34356272476184485
E9PR06	0.00035979311895659996	0.0	0.2892188308129992
O95816	0.023431526872048573	0.0016907675414430995	0.4222326237383045
P52790	0.0016190690353046998	9.692779146831629e-05	0.34981601936414713
P58340	0.007870474477175624	0.0005637920068218288	0.37919362728202527
Q15751	0.004992129525522825	0.0003539145912236346	0.36836132303148406
Q3ZCM7	0.015201259275916349	0.0013512501009806054	0.3958562729300646
Q5W0B1	0.0034180346300876994	8.839224800921999e-05	0.37322106922434045
Q71U36	0.02999775129300652	0.003990246502269393	0.43913664237369143
Q7Z6Z7	0.022532044074657073	0.0010494825009880148	0.4237735303843487
Q86WT1	0.0013492241960872497	2.9236270792441483e-06	0.3218084048131987
Q9H992	0.0030132673712615246	4.35674003352871e-05	0.35464893760154875
Q9NVE7	0.001304250056217675	6.591825348318841e-06	0.34250162548220486
A0AVG3	0.0012592759163480999	5.08827950622044e-06	0.3207705083627505
O95721	0.006656172700697099	0.00024404419985800277	0.3782494586896388
P05090	0.006746120980436249	0.00048157462849929625	0.37587762701633154
P63167	0.013941983359568248	0.001338842728527893	0.3989106865182046
Q8N661	0.004902181245783674	0.00010345128068350608	0.3410060771790538
Q96DZ7	0.0017989655947829998	3.37259286560257e-05	0.3388699046558542
Q9BSR8	0.0022936811333483247	2.1090666012826333e-05	0.3346364594545046
Q9GZR5	0.005396896784348999	8.153604488244382e-05	0.34516675889762294
Q9NXR1	0.0032381380706093996	7.29185227793271e-05	0.37163885553922915
Q9P003	0.0009894310771306498	4.793448435054461e-06	0.3315351020916269
A0AVI4	0.0008994827973914999	3.045855771855026e-06	0.3312231785625313
Q8N2K1	0.0016190690353046998	0.0001136761223132632	0.3411896817125707
Q96H12	0.0010793793568697999	2.051295464465863e-05	0.3463796482910724
Q96QB1	0.0023836294130874748	0.00011234838270211491	0.3511897149780799
A0AVK6	0.0012592759163480999	2.01392071500951e-05	0.36240253692362184
P01112	0.025905104564875197	0.0025062719729938743	0.4200018039223144
P06396	0.014436698898133574	0.0011609121128342468	0.4111035265936174
P07550	0.015830897234090396	0.0018125061563153593	0.40840103963992963
P22607	0.018484371486395323	0.0017073719098605056	0.40478601364662103
P37840	0.016775354171351474	0.0013023092157370404	0.42481248941227867
P42858	0.04704295030357544	0.010230675804760019	0.45297541530800106
Q01844	0.02864852709691927	0.0033645318010477113	0.4345507408006751
Q12800	0.00638632786147965	0.00048554558032378375	0.3777598320569161
Q12894	0.0012143017764785248	7.506457950635112e-06	0.36742156351013283
Q14957	0.004992129525522825	8.201045233035074e-05	0.35874474734287104
Q6FHY5	0.0217674836968743	0.004042343480746623	0.40349728491141335
Q6PID6	0.002113784573870025	2.6753100949367497e-05	0.35383419896821505
Q7Z412	0.0018439397346525748	4.826779486451672e-05	0.34775914921877255
Q8IUH5	0.012547785023611424	0.0016868203503853706	0.3946939166751314
Q8N653	0.0047672588261749495	0.00013000674913958508	0.3621066981179699
Q8NGA1	0.0010793793568697999	4.161327462450785e-06	0.32373900158702734
Q92870	0.005756689903305599	0.00026303753198849474	0.38082788611970775
Q96AV8	0.0006746120980436249	1.2470135650441404e-06	0.3333438830649381
A0AVN2	0.00035979311895659996	1.3031051606345693e-06	0.31583719379299746
O95751	0.005621767483696874	0.00012772642848934943	0.369915693909396
Q96JN2	0.0040926467281313245	8.438226428637762e-05	0.3610045291880407
A0AVT1	0.0037328536091747245	7.447541282146874e-05	0.369804672942487
P0CG48	0.04690802788396672	0.008900934761591893	0.45326238984152817
P38919	0.015246233415785923	0.0004333775780138972	0.4105176163719188
Q01813	0.004857207105914099	6.924096509104562e-05	0.3873390719477062
Q06787	0.016370586912525298	0.001613217949148148	0.4083258512017537
Q9UBK8	0.0004947155385653249	1.35827660152717e-06	0.3276318082535735
A0FGR8	0.0026984483921744995	4.967895819098185e-05	0.3755657481961842
A0FGR9	0.00026984483921744997	9.16209611059408e-08	0.30958578551005234
P18031	0.020553181920395774	0.0015719496260750533	0.4170794753319228
Q14318	0.016865302451090622	0.0008772245443754202	0.40476385180629
Q8IXI1	0.011963121205306949	0.0003773088237407727	0.3884652548380855
Q96AG3	0.010748819428828424	0.0003000950026707451	0.376598836189796
Q96TC7	0.012637733303350574	0.0006199931550421946	0.4002641219202985
Q99442	0.005891612322914325	0.00014440967348562043	0.3598097899081075
Q9BSJ8	0.004407465707218349	0.000227837966684497	0.375756632947491
A0JLT2	0.006746120980436249	0.00010120432072307935	0.38574247803756123
O00472	0.0020688104340004496	0.00012354007052688186	0.34833263066537345
O00567	0.015336181695525072	0.00045321182655459535	0.39957905919586456
O00571	0.009804362491567348	0.00023216940504346327	0.4103353362514229
O43513	0.0034630087699572746	4.251331168376021e-05	0.3576110167643608
O75448	0.004002698448392175	5.02448280491798e-05	0.37415920609554565
O75586	0.0035979311895659996	1.2736138706589193e-05	0.3587969790459542
O76021	0.01322239712165505	0.00038920619741355074	0.3985451079914763
O95071	0.009489543512480323	0.0003014126200419005	0.39048284758051477
O95104	0.00404767258826175	3.8100822289378953e-05	0.3668078270028224
O95232	0.0030582415111311	1.609528077508543e-05	0.3764837680522425
O95402	0.005127051945131549	5.177608845624227e-05	0.3531356121982877
P02545	0.022936811333483246	0.0021193851950458654	0.42515450878382227
P02652	0.0036429053294355744	0.0001453585065504601	0.35928520937172015
P06748	0.03476501011918147	0.0034155574844613045	0.44307559901163984
P17252	0.012817629862828873	0.001025117329712731	0.40551871829531494
P17480	0.00494715538565325	8.872120244877249e-05	0.37360456935442865
P19387	0.008185293456262649	0.00018395901947173524	0.3827204924802964
P19388	0.009534517652349899	0.00021482861494170408	0.3922785203085597
P22087	0.019788621542613	0.0006154228945658924	0.41084460691548713
P24928	0.016055767933438273	0.0006138648195673794	0.40868700841595856
P26599	0.006791095120305824	0.00011515929925889803	0.4071863860126982
P31689	0.011198560827524174	0.00035957652019441073	0.4163122526461879
P34931	0.008994827973915	0.0002986030142592966	0.40440959210337973
P36508	0.00494715538565325	0.00047073948258282485	0.37534964646085833
P36954	0.006026534742523049	6.576871598300742e-05	0.3685510769491958
P42166	0.0045423881268270745	5.390347240485997e-05	0.3847521078970536
P46060	0.0061164830222622	0.00014185483162202	0.38855372645408554
P50747	0.0009894310771306498	6.769726398863258e-06	0.31930198614655214
P52272	0.015156285136046773	0.0006869690960204748	0.4142130032631554
P52292	0.012008095345176524	0.000737190273213334	0.41083699656804035
P52434	0.005576793343827299	0.00010083995083972059	0.37566116632326657
P60842	0.006611198560827525	0.00017829782011579825	0.39210514213502684
P61218	0.005801664043175174	0.0003248958365709634	0.37046561200851297
P61981	0.03719361367213852	0.00491938618861064	0.44068978023616395
P62487	0.0075556554980885995	0.00013369669537471364	0.3710854514075368
P62993	0.046953002023836295	0.009233231620533827	0.4500707250497303
P84103	0.015156285136046773	0.0003443640020199863	0.4087171336906967
Q13148	0.022711940634135373	0.0013116711284864423	0.4296514065927754
Q13427	0.003193163930739825	3.4298845971117725e-05	0.3600960394162498
Q13428	0.004722284686305375	0.00021275262726889234	0.3830708359481443
Q13503	0.006611198560827525	0.0001372915997788102	0.3826214549861239
Q13523	0.007240836519001574	7.675335115223273e-05	0.3774062868570058
Q13838	0.006970991679784124	9.262493472181847e-05	0.39721036695606243
Q14511	0.0037328536091747245	8.472328873454414e-05	0.3732964496537122
Q14978	0.007960422756914774	0.0002179979779630443	0.3921328723430986
Q14980	0.006566224420957949	0.0003247454466021669	0.3911922403648522
Q15047	0.012862604002698449	0.0008440135469383717	0.4007124836894191
Q15233	0.010478974589610973	0.00034914365251519455	0.4046161681971296
Q16531	0.015156285136046773	0.0006943799976189639	0.411149252182368
Q16539	0.011063638407915449	0.0005837102146720941	0.39618154513460857
Q3L8U1	0.0015740948954351248	9.056204740145439e-06	0.35784758159579305
Q6IAN0	0.00224870699347875	2.7093422237480453e-05	0.36763472392590063
Q709F0	0.004992129525522825	0.00010965116655443626	0.3742539107644976
Q71SY5	0.0035979311895659996	0.00011807501043597447	0.35263029858378364
Q76FK4	0.00260850011243535	1.461745759645445e-05	0.35390759801058985
Q86YW9	0.002113784573870025	1.5301158136092655e-05	0.346066177654912
Q8TBK6	0.010209129750393524	0.00025613671725200916	0.3760624524768242
Q8WYP5	0.0033280863503485497	4.4662810402407975e-05	0.369348952684069
Q92882	0.0033730604902181245	8.08457397248936e-05	0.3805207984717712
Q96C00	0.004182595007870474	9.475266122293527e-05	0.3599966767797831
Q96HR3	0.0035979311895659996	3.578185950093325e-05	0.3693243511519101
Q9BQ39	0.006656172700697099	5.69855610121447e-05	0.3824960810507141
Q9BQ75	0.0037778277490442998	4.861008205936602e-05	0.36376964506684695
Q9BQG0	0.012592759163480998	0.00014892398131215504	0.40171406530810266
Q9BVI4	0.006701146840566674	9.439182878103384e-05	0.3810241588023443
Q9BWU1	0.0036429053294355744	2.1432041178875977e-05	0.35382290951001305
Q9H1A4	0.004812232966044524	0.00010212039208990847	0.3778821198392595
Q9H204	0.00494715538565325	7.742500071091525e-05	0.37318339042478227
Q9H8H2	0.009174724533393299	0.0003074842089182664	0.3767971740634986
Q9NR30	0.016235664492916572	0.0004076133851004307	0.4138265744887705
Q9NTJ3	0.004182595007870474	6.64042641458785e-05	0.3820941194867115
Q9NWA0	0.003912750168653024	2.2754492091016165e-05	0.3717509807030666
Q9NX70	0.005621767483696874	8.667174836554993e-05	0.369010968649768
Q9P086	0.0027434225320440747	2.0999769531017023e-05	0.3535521784691331
Q9UBN7	0.013537216100742074	0.0008730792625481964	0.4168834867058693
Q9UHB7	0.0029233190915223745	4.5262420744322705e-05	0.366528982494516
Q9UHI6	0.006521250281088374	0.00012689054016668487	0.3950946854019819
Q9UJX4	0.00494715538565325	7.961355345248702e-05	0.3713526205060805
Q9UJX6	0.0037328536091747245	4.443556575424227e-05	0.3693612546792622
Q9UKV3	0.006836069260175399	0.0001129247177976523	0.3895158984848201
Q9ULK4	0.008050371036653924	0.00013470167350428764	0.3871497566632743
Q9Y265	0.015695974814481675	0.000666059022547474	0.41597650436486094
Q9Y2R4	0.0037778277490442998	4.0972717871479593e-05	0.3678359304054275
Q9Y2X3	0.00800539689678435	9.882850788877618e-05	0.38246969700677125
Q9Y3C7	0.00494715538565325	0.00010031138386643125	0.3660329618887604
A0JLV8	4.4974139869574995e-05	0.0	0.26312771692639286
Q9UHL9	0.0031032156510006747	0.00021745639157636572	0.35724236936611137
A0JNW5	0.001304250056217675	9.667163393451586e-06	0.34413845673606097
Q0D2I5	0.0018889138745221499	2.4410046913620837e-05	0.3412106776776612
Q53SF7	0.001304250056217675	9.520289056568605e-06	0.3425069146741666
Q8IY63	0.002833370811783225	3.533241352910893e-05	0.3620830518778473
Q9BWV3	0.0005396896784348999	6.107265875161888e-07	0.3144089373667554
Q9NRI5	0.03831796716887789	0.006152017179405936	0.43201985390404096
Q9UN30	0.0022037328536091746	3.2269601799279963e-05	0.35904674059000286
A0JP07	0.00017989655947829998	1.2801854530780923e-07	0.31378174751673893
P36957	0.019473802563525974	0.0010141812782414232	0.4149181587856037
A0JP26	0.0015740948954351248	8.571630883346712e-05	0.33333887308713567
A5A3E0	0.0084551382954801	0.0006920336719646017	0.37312688648787296
B2RU33	0.0005396896784348999	2.3079021159579836e-05	0.31460070724018296
H3BUK9	0.00017989655947829998	3.38564978839053e-08	0.29062103962112346
O43747	0.0027883966719136496	8.060947603125764e-05	0.3657311686381884
O60749	0.0052170002248707	0.00022375475833904027	0.38258845387738105
O75330	0.0030582415111311	6.988828318268152e-05	0.37315827545133684
P07951	0.0061614571621317745	0.00030611713770318746	0.37973248514263114
P48729	0.00800539689678435	0.0003662664576369842	0.3989393877097879
P56377	0.0018439397346525748	4.2572471594736825e-05	0.34266037233454344
Q08AG9	0.000764560377782775	1.0726069067042918e-06	0.3120950574787259
Q13596	0.005846638183044749	0.00035691170064185184	0.3882136713820108
Q13948	0.0023836294130874748	3.6985541923990606e-05	0.34801561681665866
Q14008	0.006926017539914549	0.000287032238137363	0.3996150566607027
Q14155	0.0052170002248707	0.00012169421848956126	0.3814304307999666
Q16874	0.000764560377782775	1.093659949786938e-06	0.31262295101452753
Q5T0W9	0.0017090173150438497	1.583413483156246e-05	0.35399797710765096
Q5T6S3	0.0033280863503485497	2.948859513954492e-05	0.3634775276508245
Q86YR6	8.994827973914999e-05	0.0	0.2508316398602798
Q8N5G2	0.0030582415111311	0.00011106809012504174	0.36478676414022465
Q8ND83	0.0025635259725657745	2.8938315428525892e-05	0.36287688579394073
Q9BYQ6	0.0035529570496964247	1.9507687914756603e-05	0.3406917858636814
Q9BYR2	0.0029233190915223745	1.7142162017249534e-05	0.3350408661851666
Q9H4H8	0.0026534742523049246	2.985628176066865e-05	0.36370402682352954
Q9UNH7	0.005306948504609849	0.0001986687376721561	0.39003649514148947
Q9UPQ7	0.0010344052170002248	1.1102561403830604e-05	0.33067009466887803
Q9Y2X7	0.0046773105464358	0.00010730571793983453	0.37977149808608857
A0MNP2	0.00040476725882617495	1.3131468641566938e-06	0.3244161609531881
B2R7W3	0.0004947155385653249	3.2829964005671864e-08	0.30402230589600915
O60508	0.0047672588261749495	1.952679809688676e-05	0.3573344599427347
Q9BZJ0	0.004992129525522825	3.3153473593602126e-05	0.3694350838631741
Q9HCS7	0.0057117157634360245	5.0072547870252134e-05	0.37215644103170775
A0MZ66	0.0026534742523049246	0.0002009892856610993	0.3596639194973836
O75936	0.00116932763660895	6.574724294955193e-06	0.3302220722369969
P21709	0.006970991679784124	0.0003490045058973035	0.3742981226854385
Q96KG7	0.0012592759163480999	4.678903504873512e-06	0.33655592199887185
Q99459	0.035439622217225096	0.0029169992502711298	0.4341084586272662
Q9NP64	0.0034630087699572746	6.556734692727265e-05	0.3695027865474753
Q9UKE5	0.010838767708567574	0.00042867175861089875	0.3939158010039368
Q9Y2D4	0.00116932763660895	4.3882973054028165e-06	0.3293541120524741
Q9Y5B8	0.006206431302001349	0.00032576642463916927	0.3769188392795346
A0N4V7	0.00044974139869574995	7.132023845097763e-07	0.3195458053787122
O00141	0.004587362266696649	0.0002599352608105351	0.37842371068821606
O75365	0.0068810434000449745	0.00010160811961945942	0.3764454276308308
O75688	0.0061164830222622	0.000248611650054549	0.38469871922927956
P40337	0.024780751068135824	0.002604484372583849	0.4279931931017475
Q38SD2	0.004632336406566224	0.00017741718781600277	0.37722013844012614
Q9Y6J8	0.0008095345176523499	2.536509004598182e-06	0.33250929896743214
A0PG75	8.994827973914999e-05	5.0663437319162875e-09	0.284781079592271
Q99614	0.004812232966044524	0.00020361172154221958	0.3773613376616473
Q9C0C7	0.005396896784348999	0.00026261307860666537	0.3766308120453345
A0PJE2	0.0007195862379131999	1.5615916187482004e-06	0.3076063806791165
B9A064	0.004902181245783674	0.00034973577884760403	0.36895572105410906
O75556	0.004407465707218349	0.00013118877019081956	0.3474268501476496
P02788	0.004587362266696649	0.00015811055936448785	0.36493081577803177
P27482	0.009624465932089049	0.00043018375973358745	0.3806775472816871
P33764	0.0026984483921744995	5.9054507961442705e-05	0.35011974141988816
P51178	0.002023836294130875	3.0325229300833914e-05	0.3563755966855573
Q16378	0.002113784573870025	2.3714794783889232e-05	0.3350105017782257
Q5JW98	0.0017989655947829998	1.0694009494035954e-05	0.32770926372620246
Q5VU13	0.0030132673712615246	5.346169506857462e-05	0.3390875009131247
Q6MZM0	0.0031481897908702495	4.1522356748332474e-05	0.342274344661579
Q86SJ6	0.004587362266696649	0.00015261952507047066	0.35231101392667
Q8TF66	0.005756689903305599	0.00025456118875425267	0.3602188572497711
Q9GZZ8	0.0038228018889138746	0.000150398846592574	0.3615754036473045
Q9Y3R4	0.00224870699347875	4.2028514631042484e-05	0.3465853337040873
A0PJK1	8.994827973914999e-05	0.0	0.2980972992624614
Q9NRR5	0.009039802113784573	0.0007767542740233011	0.3921398055079768
A0PJW6	0.0025185518326961997	4.097542715469051e-05	0.34588268265249067
O14763	0.004992129525522825	0.0001272657651235252	0.3664199847961417
P02753	0.001124353496739375	6.532322869561778e-06	0.3301385102890052
P10321	0.011603328086350348	0.0007987179724186619	0.3940767800807672
P23468	0.004857207105914099	0.00046715934112127975	0.35789955235962007
P32929	0.0025635259725657745	4.50547077273676e-05	0.35611238194193506
P35670	0.0010793793568697999	1.148190130607759e-05	0.3386060557812195
P42898	0.0017090173150438497	2.8358673867167835e-05	0.338756037080365
P54707	0.007420733078479874	0.0003783747034094751	0.3562897230478017
Q4ZIN3	0.003193163930739825	0.00013356828294032604	0.3416785072055345
Q5BVD1	0.013582190240611648	0.0011310800119588656	0.37728430680307656
A0PJW8	0.00031481897908702496	3.8861741085659306e-07	0.3060570364403888
Q969Q1	0.00998425905104565	0.0004934304702413828	0.39115084582070575
Q9BYV6	0.011153586687654598	0.0005202541872459764	0.38752857247214245
A0PJX0	0.00040476725882617495	3.7099869766774356e-07	0.31612981070905183
Q7Z3C6	0.006296379581740499	0.00048057370639302115	0.3800317893751933
